"64858";"Samogród";"10"
"62719";"Nowy Ostrów";"10"
"83119";"Podłaźnisko";"10"
"33926";"Sukowicze";"10"
"69577";"Zubrzyca Mała";"10"
"76357";"Rowek";"10"
"95800";"Nowe Trzciano";"10"
"85073";"Harkawicze";"10"
"13011";"Ostrówek";"10"
"24647";"Słójka";"10"
"8173";"Usnarz Górny";"10"
"27791";"Talkowszczyzna";"10"
"30809";"Ostrów Północny";"10"
"26765";"Wierzchlesie";"10"
"6543";"Miszkieniki Małe";"10"
"85791";"Poczopek";"10"
"94580";"Łaźnisko";"10"
"59597";"Poniatowicze";"10"
"26417";"Nowa Świdziałówka";"10"
"60759";"Kundzin";"10"
"54598";"Jurowlany";"10"
"67985";"Łużany";"10"
"30755";"Chomontowce";"10"
"83990";"Jaryłówka";"10"
"30494";"Chłodne Włóki";"10"
"12461";"Nietupa";"10"
"85240";"Nietupa-Kolonia";"10"
"13623";"Krynki";"10"
"69534";"Podszaciły";"10"
"3385";"Stara Grzybowszczyzna";"10"
"46614";"Rudaki";"10"
"6538";"Leszczany";"10"
"86716";"Kruszyniany";"10"
"72302";"Sanniki";"10"
"100745";"Białogorce";"10"
"25477";"Szaciły";"10"
"41707";"Ozierany Wielkie";"10"
"7337";"Nowa Grzybowszczyzna";"10"
"43236";"Plebanowo";"10"
"54556";"Górany";"10"
"91916";"Ozierany Małe";"10"
"19850";"Ostrów Południowy";"10"
"92524";"Podlipki";"10"
"4564";"Trejgle";"10"
"9420";"Jamasze";"10"
"36791";"Łapicze";"10"
"96258";"Łosiniany";"10"
"74096";"Ciumicze";"10"
"35575";"Studzianka";"10"
"40376";"Kundzicze";"10"
"57762";"Ozierskie";"10"
"21692";"Górka";"10"
"87567";"Łosośna Mała";"10"
"42436";"Sterpejki";"10"
"96740";"Milenkowce";"10"
"103210";"Starowlany";"10"
"63288";"Tołoczki Wielkie";"10"
"35303";"Szalciny";"10"
"98513";"Wołyńce";"10"
"39658";"Litwinki";"10"
"76980";"Czuprynowo";"10"
"15869";"Kruglany";"10"
"27494";"Szymaki";"10"
"13807";"Mieleszkowce Pawłowickie";"10"
"20816";"Cimanie";"10"
"89234";"Tołcze";"10"
"89830";"Gładowszczyzna";"10"
"88126";"Czepiele";"10"
"59037";"Wyzgi";"10"
"30985";"Wojnowce";"10"
"89834";"Achrymowce";"10"
"25894";"Kuźnica";"10"
"50957";"Łosośna Wielka";"10"
"20800";"Pawłowicze";"10"
"15263";"Kuścińce";"10"
"57300";"Klimówka";"10"
"67008";"Palestyna";"10"
"93289";"Bilminy";"10"
"50448";"Parczowce";"10"
"30926";"Popławce";"10"
"32496";"Łowczyki";"10"
"26936";"Dubnica Kurpiowska";"10"
"25431";"Kowale-Kolonia";"10"
"29559";"Mieleszkowce Zalesiańskie";"10"
"84897";"Wołkusze";"10"
"72326";"Zajzdra";"10"
"95924";"Białobłockie";"10"
"52779";"Saczkowce";"10"
"12458";"Długosielce";"10"
"12142";"Nowodziel";"10"
"49375";"Holiki";"10"
"43607";"Jurasze";"10"
"92848";"Poganica";"10"
"66740";"Wandzin";"10"
"42187";"Staworowo";"10"
"32115";"Bierwicha";"10"
"97196";"Siekierka";"10"
"31377";"Zwierżany";"10"
"29699";"Zelwa";"10"
"54718";"Nowinka";"10"
"82989";"Racewo";"10"
"59712";"Bierniki";"10"
"99266";"Zalesie";"10"
"68866";"Szostaki";"10"
"98305";"Potrubowszczyzna";"10"
"44138";"Władysławowo";"10"
"47211";"Romanówka";"10"
"920";"Jakowla";"10"
"100916";"Słomianka";"10"
"65976";"Śniczany";"10"
"5290";"Krzysztoforowo";"10"
"43577";"Podsutki";"10"
"36997";"Siderka";"10"
"86558";"Chwaszczewo";"10"
"35094";"Kniaziówka";"10"
"42941";"Ogrodniki";"10"
"30164";"Jacowlany";"10"
"72373";"Bieniasze";"10"
"13890";"Majewo";"10"
"24190";"Majewo Kościelne";"10"
"85375";"Sidra";"10"
"49113";"Pohorany";"10"
"18682";"Wólka";"10"
"93928";"Kładziewo";"10"
"75805";"Białousy";"10"
"72451";"Kizielany";"10"
"6362";"Kuplisk";"10"
"19619";"Janów";"10"
"5754";"Trofimówka";"10"
"56769";"Gabrylewszczyzna";"10"
"76006";"Cieśnisk Wielki";"10"
"91158";"Łubianka";"10"
"47779";"Giełozicha";"10"
"8190";"Studzieńczyna";"10"
"53732";"Teolin";"10"
"90989";"Rudawka";"10"
"2171";"Nowokolno";"10"
"81983";"Sosnowe Bagno";"10"
"68864";"Sitkowo";"10"
"57623";"Nowowola";"10"
"83958";"Ostrynka";"10"
"35854";"Krasne";"10"
"36422";"Budno";"10"
"70729";"Brzozowe Błoto";"10"
"38350";"Cieśnisk Mały";"10"
"10213";"Nowy Janów";"10"
"71482";"Kumiałka";"10"
"82225";"Skidlewo";"10"
"100917";"Podłubianka";"10"
"99347";"Cimoszka";"10"
"82945";"Marchelówka";"10"
"73467";"Kwasówka";"10"
"12975";"Sitawka";"10"
"23016";"Przystawka";"10"
"82124";"Podbudno";"10"
"80576";"Szczuki";"10"
"67832";"Franckowa Buda";"10"
"94067";"Wasilówka";"10"
"24206";"Soroczy Mostek";"10"
"11247";"Podtrzcianka";"10"
"39991";"Jasionowa Dolina";"10"
"98454";"Kamienica";"10"
"63747";"Trzcianka";"10"
"25802";"Budzisk-Bagno";"10"
"72369";"Laskowszczyzna";"10"
"75974";"Zielony Gaj";"10"
"84347";"Domuraty";"10"
"99949";"Piątak";"10"
"32824";"Wyłudki";"10"
"48812";"Wysokie";"10"
"6860";"Mielniki";"10"
"65264";"Długi Ług";"10"
"47460";"Zagórze";"10"
"68528";"Łosiniec";"10"
"67053";"Rudka";"10"
"90172";"Stok";"10"
"50173";"Szaciłówka";"10"
"48062";"Przesławka";"10"
"14518";"Olszynka";"10"
"92510";"Korycin";"10"
"51756";"Wyłudy";"10"
"53901";"Ostra Góra";"10"
"87617";"Gorszczyzna";"10"
"46952";"Zabrodzie";"10"
"14314";"Rykaczewo";"10"
"83633";"Szumowo";"10"
"64078";"Nowinka";"10"
"69453";"Romaszkówka";"10"
"101046";"Kumiała";"10"
"27448";"Bombla";"10"
"48670";"Łomy";"10"
"9745";"Krukowszczyzna";"10"
"102972";"Brody";"10"
"34307";"Skindzierz";"10"
"50794";"Zakale";"10"
"16794";"Aulakowszczyzna";"10"
"87614";"Popiołówka";"10"
"84670";"Białystoczek";"10"
"8124";"Dzięciołówka";"10"
"48070";"Dzięciołowo";"10"
"92510";"Korycin";"10"
"58801";"Pokośno";"10"
"81519";"Kiersnówka";"10"
"54547";"Czerwonka";"10"
"102432";"Zgierszczańskie";"10"
"22188";"Podostrówek";"10"
"89932";"Okopy";"10"
"55823";"Głęboczyzna";"10"
"4833";"Suchowola";"10"
"24784";"Leszczany";"10"
"34916";"Chmielówka";"10"
"93480";"Nowe Stojło";"10"
"76008";"Chodorówka Nowa";"10"
"96235";"Połomin-Kolonia";"10"
"53045";"Ciemne";"10"
"86849";"Jatwieź Mała";"10"
"101874";"Rutkowszczyzna";"10"
"60067";"Leśniki";"10"
"39368";"Laudańszczyzna";"10"
"5576";"Dubasiewszczyzna";"10"
"82773";"Połomin";"10"
"75630";"Krzywa";"10"
"24216";"Karpowicze";"10"
"23320";"Olszanka";"10"
"94860";"Grymiaczki";"10"
"93753";"Bachmackie Kolonie";"10"
"54266";"Chlewisk Górny";"10"
"55450";"Jatwieź Duża";"10"
"53747";"Wólka";"10"
"30330";"Dryga-Kolonia";"10"
"94767";"Chlewisk Dolny";"10"
"29096";"Kopciówka";"10"
"36696";"Chodorówka Stara";"10"
"72619";"Dryga";"10"
"56377";"Tablewo";"10"
"93942";"Podgrodzisk";"10"
"51937";"Sucha Góra";"10"
"81104";"Brukowo";"10"
"77432";"Morgi";"10"
"101382";"Chmielniki";"10"
"24395";"Horodnianka";"10"
"64390";"Trzyrzecze";"10"
"95143";"Żakle";"10"
"83137";"Dubasiewskie Kolonie";"10"
"16328";"Hołodolina";"10"
"72022";"Ostrówek";"10"
"24450";"Grodzisk";"10"
"81383";"Chodorówka Stara-Kolonia";"10"
"1884";"Podgaje";"10"
"1627";"Poświętne";"10"
"85375";"Sidra";"10"
"86020";"Nowy Dwór";"10"
"15851";"Nowa Wieś";"10"
"89334";"Olsza";"10"
"31856";"Bagny";"10"
"61759";"Bity Kamień";"10"
"48049";"Lewki";"10"
"35104";"Dąbrowa Białostocka";"10"
"41290";"Reszkowce";"10"
"77014";"Sadek";"10"
"60722";"Nierośno";"10"
"2719";"Zwierzyniec Wielki";"10"
"33355";"Osmołowszczyzna";"10"
"76946";"Kamienna Stara";"10"
"1968";"Mościcha";"10"
"31192";"Wiązówka";"10"
"44183";"Jałówka";"10"
"37577";"Jaczno";"10"
"86803";"Hamulka";"10"
"47383";"Pięciowłóki";"10"
"26178";"Miedzianowo";"10"
"90757";"Zwierzyniec Mały";"10"
"87818";"Wesołowo";"10"
"16828";"Kalno";"10"
"57851";"Harasimowicze";"10"
"37955";"Stock";"10"
"16771";"Małowista";"10"
"50371";"Małyszówka";"10"
"93218";"Krugło";"10"
"83015";"Kirejewszczyzna";"10"
"89224";"Różanystok";"10"
"21424";"Grzebienie";"10"
"65520";"Grodziszczany";"10"
"58491";"Suchodolina";"10"
"33247";"Sadowo";"10"
"11114";"Brzozowo-Kolonia";"10"
"97978";"Łozowo";"10"
"14770";"Grabowo";"10"
"45285";"Wroczyńszczyzna";"10"
"28780";"Jasionówka-Kolonia";"10"
"13278";"Kropiwno";"10"
"1223";"Kuderewszczyzna";"10"
"34308";"Szuszalewo";"10"
"69932";"Sławno";"10"
"15806";"Ostrowie";"10"
"31528";"Małyszówka-Kolonia";"10"
"76958";"Trzyrzeczki";"10"
"73367";"Brzozowo";"10"
"24867";"Podbagny";"10"
"10651";"Nowinka";"10"
"74600";"Jasionówka";"10"
"54539";"Dubaśno";"10"
"13261";"Bieniowce-Kolonia";"10"
"91232";"Grzebienie-Kolonia";"10"
"82900";"Chworościany";"10"
"32315";"Synkowce";"10"
"86020";"Nowy Dwór";"10"
"64544";"Bieniowce";"10"
"79376";"Jaginty";"10"
"72265";"Chilmony-Kolonia";"10"
"10849";"Plebanowce";"10"
"7760";"Chilmony";"10"
"79606";"Rogacze";"10"
"101241";"Koniuszki";"10"
"49910";"Kudrawka";"10"
"57751";"Butrymowce";"10"
"27312";"Sieruciowce";"10"
"50904";"Bobra Wielka";"10"
"96156";"Augustów";"10"
"49392";"Żarnowo Pierwsze";"10"
"37272";"Bór";"10"
"51317";"Janówka";"10"
"12881";"Świderek";"10"
"19955";"Turówka";"10"
"90006";"Czarnucha";"10"
"13232";"Gabowe Grądy";"10"
"36023";"Mikołajówek";"10"
"85964";"Żarnowo Trzecie";"10"
"17380";"Rutki Nowe";"10"
"42173";"Chomontowo";"10"
"100395";"Rzepiski";"10"
"69936";"Jabłońskie";"10"
"922";"Osowy Grąd";"10"
"79666";"Grabowo";"10"
"25844";"Pruska Wielka";"10"
"31346";"Twardy Róg";"10"
"47689";"Obuchowizna";"10"
"101225";"Pruska Mała";"10"
"100453";"Ponizie";"10"
"48193";"Białobrzegi";"10"
"75545";"Gliniski";"10"
"5246";"Rutki Stare";"10"
"95202";"Grabowo-Kolonie";"10"
"44074";"Mazurki";"10"
"32636";"Posielanie";"10"
"80631";"Promiski";"10"
"49284";"Żarnowo Drugie";"10"
"82521";"Biernatki";"10"
"36112";"Gatne Drugie";"10"
"15376";"Walne";"10"
"11838";"Danowskie";"10"
"9321";"Barszczowa Góra";"10"
"93669";"Józefowo";"10"
"16758";"Gatne Pierwsze";"10"
"6672";"Pijawne Polskie";"10"
"100840";"Juryzdyka";"10"
"74563";"Szczeberka";"10"
"25435";"Strękowizna";"10"
"43520";"Pijawne Ruskie";"10"
"87008";"Kopanica";"10"
"99723";"Krusznik";"10"
"49686";"Tobołowo";"10"
"100997";"Sokolne";"10"
"3452";"Olszanka";"10"
"84566";"Osińska Buda";"10"
"43327";"Bryzgiel";"10"
"13498";"Monkinie";"10"
"30644";"Lebiedzin";"10"
"101020";"Kolonia Krasnoborki";"10"
"80484";"Sztabin";"10"
"49047";"Mogilnice";"10"
"26816";"Kopytkowo";"10"
"68415";"Wolne";"10"
"9092";"Cisów";"10"
"96599";"Ewy";"10"
"82690";"Podcisówek";"10"
"3517";"Łubianka";"10"
"81803";"Kunicha";"10"
"86802";"Motułka";"10"
"14061";"Jagłowo";"10"
"74133";"Balinka";"10"
"13581";"Jaziewo";"10"
"91169";"Sosnowo";"10"
"60117";"Jaminy";"10"
"6737";"Huta";"10"
"42901";"Krasnybór";"10"
"100587";"Jastrzębna Druga";"10"
"43182";"Budziski";"10"
"16883";"Jasionowo";"10"
"93315";"Dębowo";"10"
"44436";"Jastrzębna Pierwsza";"10"
"79366";"Kopiec";"10"
"32610";"Krasnoborki";"10"
"76340";"Kryłatka";"10"
"49054";"Kamień";"10"
"2852";"Karoliny";"10"
"3660";"Janówek";"10"
"43494";"Komaszówka";"10"
"5837";"Klonowo";"10"
"100839";"Czarniewo";"10"
"21405";"Chomaszewo";"10"
"30842";"Ściokła";"10"
"5354";"Ostrowie";"10"
"6454";"Polkowo";"10"
"82047";"Wilkownia";"10"
"80908";"Lipowo";"10"
"1499";"Jasionowo Dębowskie";"10"
"30979";"Wrotki";"10"
"31559";"Długie";"10"
"73137";"Fiedorowizna";"10"
"71316";"Czarny Las";"10"
"43205";"Hruskie";"10"
"78897";"Stary Rogożyn";"10"
"72716";"Krasne";"10"
"7446";"Nowy Rogożyn";"10"
"37144";"Rogożynek";"10"
"55192";"Dulkowszczyzna";"10"
"44789";"Nowy Lipsk";"10"
"75660";"Stare Leśne Bohatery";"10"
"36465";"Lipsk";"10"
"50459";"Skieblewo";"10"
"82809";"Jasionowo";"10"
"7878";"Podwołkuszne";"10"
"36170";"Kurianka";"10"
"2906";"Nowe Leśne Bohatery";"10"
"56245";"Wołkusz";"10"
"71811";"Sołojewszczyzna";"10"
"33334";"Żabickie";"10"
"95953";"Kolonie Lipsk";"10"
"4289";"Jałowo";"10"
"90628";"Wyżarne";"10"
"82469";"Starożyńce";"10"
"12367";"Lubinowo";"10"
"66821";"Ponarlica";"10"
"80981";"Chorużowce";"10"
"23817";"Rygałówka";"10"
"28345";"Bartniki";"10"
"92769";"Lipszczany";"10"
"2906";"Nowe Leśne Bohatery";"10"
"72320";"Siółko";"10"
"97322";"Dolinczany";"10"
"24964";"Rakowicze";"10"
"16311";"Lipsk Murowany";"10"
"36661";"Kopczany";"10"
"24174";"Jaczniki";"10"
"74179";"Nowiny Stare";"10"
"45148";"Łabętnik";"10"
"24483";"Wólka Karwowska";"10"
"59483";"Netta-Folwark";"10"
"33978";"Dreństwo";"10"
"21072";"Netta Druga";"10"
"33967";"Rumiejki";"10"
"58988";"Pruska";"10"
"82401";"Judziki";"10"
"27653";"Popowo";"10"
"22029";"Górskie";"10"
"64110";"Kresy";"10"
"16662";"Pomiany";"10"
"85841";"Netta Pierwsza";"10"
"52384";"Nowiny Bargłowskie";"10"
"18357";"Bargłów Dworny";"10"
"97114";"Tajno Stare";"10"
"8368";"Reszki";"10"
"14364";"Kroszewo";"10"
"10515";"Uścianki";"10"
"82575";"Lipowo";"10"
"57501";"Tajno Łanowe";"10"
"72308";"Pieńki";"10"
"90994";"Kamionka Stara";"10"
"97526";"Komorniki";"10"
"15960";"Bułkowizna";"10"
"79720";"Bargłów Kościelny";"10"
"60227";"Żrobki";"10"
"97207";"Kukowo";"10"
"37682";"Tajno Podjeziorne";"10"
"47641";"Bargłówka";"10"
"97567";"Piekutowo";"10"
"96520";"Kamionka Nowa";"10"
"40135";"Tobyłka";"10"
"56628";"Barszcze";"10"
"31940";"Tajenko";"10"
"44501";"Kroszówka";"10"
"50915";"Solistówka";"10"
"24819";"Kudrynki";"10"
"36553";"Rubcowo";"10"
"96911";"Muły";"10"
"53000";"Gruszki";"10"
"17456";"Ostryńskie";"10"
"42147";"Trzy Kopce";"10"
"59481";"Dalny Las";"10"
"37031";"Sucha Rzeczka";"10"
"95266";"Jazy";"10"
"90047";"Rygol";"10"
"7069";"Strzelcowizna";"10"
"36919";"Kielmin";"10"
"98545";"Rudawka";"10"
"98671";"Lipiny";"10"
"32251";"Serwy";"10"
"27657";"Perkuć";"10"
"32100";"Mikaszówka";"10"
"22139";"Mołowiste";"10"
"8612";"Osienniki";"10"
"61808";"Serski Las";"10"
"55165";"Macharce";"10"
"30601";"Jałowy Róg";"10"
"82016";"Gorczyca";"10"
"92318";"Płaska";"10"
"93682";"Mały Borek";"10"
"84392";"Księży Mostek";"10"
"83568";"Suwałki";"10"
"61136";"Rutka-Tartak";"10"
"19150";"Zielone Kamedulskie";"10"
"6278";"Bakałarzewo";"10"
"97913";"Jeleniewo";"10"
"38985";"Stary Folwark";"10"
"83568";"Suwałki";"10"
"100975";"Trzciane";"10"
"33148";"Turówka Nowa";"10"
"85805";"Przebród";"10"
"21327";"Płociczno";"10"
"93855";"Dubowo Pierwsze";"10"
"48667";"Turówka Stara";"10"
"59924";"Kropiwne Stare";"10"
"57764";"Biała Woda";"10"
"6696";"Okuniowiec";"10"
"87935";"Wychodne";"10"
"101847";"Zielone Drugie";"10"
"63869";"Sobolewo";"10"
"38117";"Podgórze";"10"
"58650";"Bród Nowy";"10"
"102647";"Huta";"10"
"30721";"Stara Chmielówka";"10"
"11164";"Osowa";"10"
"38711";"Potasznia";"10"
"84101";"Bród Stary";"10"
"694";"Korobiec";"10"
"98837";"Niemcowizna";"10"
"76016";"Kuków";"10"
"102269";"Białe";"10"
"83195";"Korkliny";"10"
"81309";"Żyliny";"10"
"74843";"Mała Huta";"10"
"66736";"Dubowo Drugie";"10"
"24746";"Krzywe";"10"
"77909";"Osinki";"10"
"34083";"Zielone Królewskie";"10"
"82050";"Kuków-Folwark";"10"
"59219";"Kropiwne Nowe";"10"
"84186";"Bród Mały";"10"
"101533";"Taciewo";"10"
"1026";"Czarnakowizna";"10"
"15663";"Poddubówek";"10"
"19150";"Zielone Kamedulskie";"10"
"32415";"Piecki";"10"
"21044";"Wołownia";"10"
"18143";"Rutka";"10"
"49050";"Krzemianka";"10"
"96213";"Szurpiły";"10"
"48356";"Hultajewo";"10"
"49846";"Sumowo";"10"
"86245";"Suchodoły";"10"
"45478";"Jaczne";"10"
"64614";"Sidory Zapolne";"10"
"88596";"Sidorówka";"10"
"24796";"Udziejek";"10"
"88637";"Ścibowo";"10"
"98851";"Białorogi";"10"
"96034";"Gulbieniszki";"10"
"56271";"Prudziszki";"10"
"53745";"Bachanowo";"10"
"26541";"Zarzecze Jeleniewskie";"10"
"11562";"Szeszupka";"10"
"37776";"Leszczewo";"10"
"101618";"Czerwone Bagno";"10"
"56182";"Błaskowizna";"10"
"60359";"Łopuchowo";"10"
"35190";"Ignatówka";"10"
"67906";"Rychtyn";"10"
"84151";"Szelment";"10"
"97492";"Czajewszczyzna";"10"
"71757";"Podwysokie Jeleniewskie";"10"
"58376";"Żywa Woda";"10"
"28967";"Sidory";"10"
"5508";"Udryn";"10"
"15174";"Malesowizna";"10"
"34575";"Kazimierówka";"10"
"65706";"Wodziłki";"10"
"97913";"Jeleniewo";"10"
"8186";"Okrągłe";"10"
"24088";"Mierkinie";"10"
"61256";"Soliny";"10"
"24982";"Smolniki";"10"
"102294";"Poplin";"10"
"85613";"Żelazkowizna";"10"
"62007";"Stołupianka";"10"
"12980";"Kłajpeda";"10"
"35524";"Jodoziory";"10"
"23542";"Polimonie";"10"
"60836";"Antosin";"10"
"47591";"Stara Hańcza";"10"
"91010";"Kleszczówek";"10"
"12710";"Jegliniszki";"10"
"44040";"Cisówek";"10"
"10517";"Dziadówek";"10"
"80480";"Kupowo-Folwark";"10"
"61136";"Rutka-Tartak";"10"
"49226";"Postawelek";"10"
"98432";"Ejszeryszki";"10"
"1539";"Bondziszki";"10"
"100446";"Ignatowizna";"10"
"48978";"Poszeszupie";"10"
"27061";"Pobondzie";"10"
"80932";"Jałowo";"10"
"82742";"Sikorowizna";"10"
"46690";"Kadaryszki";"10"
"95630";"Rowele";"10"
"83276";"Postawele";"10"
"70420";"Andrzejewo";"10"
"18951";"Jasionowo";"10"
"35524";"Jodoziory";"10"
"87576";"Potopy";"10"
"23542";"Polimonie";"10"
"70978";"Olszanka";"10"
"34878";"Kociołki";"10"
"90131";"Krejwiany";"10"
"12377";"Poszeszupie-Folwark";"10"
"91010";"Kleszczówek";"10"
"28186";"Lizdejki";"10"
"25340";"Kupowo";"10"
"21649";"Baranowo";"10"
"98577";"Białobłota";"10"
"80052";"Rybalnia";"10"
"95045";"Trzcianka";"10"
"76718";"Wierzbiszki";"10"
"45435";"Michałówka";"10"
"40989";"Folusz";"10"
"38914";"Majdan";"10"
"63702";"Smolnica";"10"
"78854";"Wiżajny";"10"
"60148";"Użmauda";"10"
"6751";"Leszkiemie";"10"
"32218";"Bolcie";"10"
"50932";"Burniszki";"10"
"6114";"Wysokie";"10"
"5076";"Sudawskie";"10"
"76547";"Marianka";"10"
"18346";"Kamionka";"10"
"38826";"Stankuny";"10"
"87669";"Rogożajny Małe";"10"
"33200";"Ługiele";"10"
"13058";"Dzierwany";"10"
"24549";"Okliny";"10"
"24982";"Smolniki";"10"
"86445";"Grzybina";"10"
"62107";"Wiżgóry";"10"
"46649";"Wiłkupie";"10"
"45516";"Maszutkinie";"10"
"14612";"Kłajpedka";"10"
"94111";"Laskowskie";"10"
"86776";"Mauda";"10"
"93741";"Makowszczyzna";"10"
"84252";"Sześciwłóki";"10"
"90787";"Rogożajny Wielkie";"10"
"72474";"Wygorzel";"10"
"10283";"Przejma Wysoka";"10"
"68577";"Łowocie";"10"
"91262";"Aleksandrówka";"10"
"99592";"Grauże Nowe";"10"
"50842";"Wojponie";"10"
"78358";"Wiatrołuża Druga";"10"
"34178";"Krzywólka";"10"
"72401";"Lipniak";"10"
"88909";"Głęboki Rów";"10"
"21661";"Wojciuliszki";"10"
"29831";"Kaletnik";"10"
"584";"Jasionowo";"10"
"86252";"Węgielnia";"10"
"32134";"Szypliszki";"10"
"29025";"Budzisko";"10"
"97164";"Sadzawki";"10"
"33433";"Wesołowo";"10"
"25460";"Rudawka";"10"
"54899";"Pokomsze";"10"
"62378";"Zaboryszki";"10"
"65554";"Szury";"10"
"102248";"Giłujsze";"10"
"93824";"Przejma Mała";"10"
"37886";"Romaniuki";"10"
"97279";"Klonorejść";"10"
"55911";"Dębniak";"10"
"49786";"Adamowizna";"10"
"19610";"Olszanka";"10"
"70976";"Dębowo";"10"
"47445";"Fornetka";"10"
"63978";"Przejma Wielka";"10"
"32431";"Jegliniec";"10"
"34505";"Lipowo";"10"
"72507";"Deksznie";"10"
"84230";"Grauże Stare";"10"
"94987";"Becejły";"10"
"74443";"Jeziorki";"10"
"9396";"Żubryn";"10"
"10437";"Bilwinowo";"10"
"34160";"Słobódka";"10"
"85776";"Sitkowizna";"10"
"8512";"Kalinowo";"10"
"12987";"Polule";"10"
"71180";"Czerwonka";"10"
"47433";"Szymanowizna";"10"
"57054";"Żyrwiny";"10"
"81557";"Mikołajówka";"10"
"78361";"Podwojponie";"10"
"39456";"Gawrych Ruda";"10"
"43492";"Piertanie";"10"
"65316";"Żubronajcie";"10"
"38985";"Stary Folwark";"10"
"42871";"Leszczewek";"10"
"14042";"Magdalenowo";"10"
"85882";"Leszczewo";"10"
"5236";"Wigry";"10"
"32917";"Burdeniszki";"10"
"45584";"Tartak";"10"
"3562";"Cimochowizna";"10"
"82973";"Ryżówka";"10"
"97731";"Remieńkiń";"10"
"95157";"Płociczno-Osiedle";"10"
"39654";"Płociczno-Tartak";"10"
"48579";"Czerwony Folwark";"10"
"23987";"Witówka";"10"
"10737";"Ziółkowo";"10"
"22663";"Wasilówka";"10"
"9478";"Jankielówka";"10"
"15231";"Koniecbór";"10"
"49197";"Słoboda";"10"
"94625";"Sucha Wieś";"10"
"72524";"Podwysokie";"10"
"3586";"Franciszkowo";"10"
"91225";"Lipowo";"10"
"70620";"Chodźki";"10"
"21578";"Sidory";"10"
"17237";"Szczodruchy";"10"
"66437";"Raczki";"10"
"29038";"Wronowo";"10"
"84935";"Rudniki";"10"
"63026";"Józefowo";"10"
"95950";"Krukówek";"10"
"76695";"Żubrynek";"10"
"90885";"Korytki";"10"
"32939";"Kurianki Pierwsze";"10"
"71749";"Stoki";"10"
"53251";"Szkocja";"10"
"9137";"Rabalina";"10"
"61677";"Kurianki Drugie";"10"
"97426";"Ludwinowo";"10"
"29233";"Moczydły";"10"
"79430";"Planta";"10"
"96192";"Dowspuda";"10"
"79090";"Wysokie";"10"
"86876";"Lipówka";"10"
"72044";"Jaśki";"10"
"89293";"Wierciochy";"10"
"91256";"Bakaniuk";"10"
"41755";"Kolonia Raczki";"10"
"85131";"Małe Raczki";"10"
"19266";"Bolesty";"10"
"23836";"Bobrowisko";"10"
"32035";"Wiatrołuża Pierwsza";"10"
"85287";"Nowa Wieś";"10"
"85632";"Lipniak";"10"
"25665";"Wólka";"10"
"90764";"Matłak";"10"
"89565";"Słupie";"10"
"11859";"Aleksandrowo";"10"
"3707";"Zajączkowo";"10"
"33958";"Karasiewo";"10"
"4306";"Góra";"10"
"25977";"Zajączkowo-Folwark";"10"
"46501";"Maryna";"10"
"45071";"Suchorzec";"10"
"99504";"Kamionka Poprzeczna";"10"
"99353";"Nieszki";"10"
"48778";"Nowa Kamionka";"10"
"43781";"Orłowo";"10"
"75366";"Stara Kamionka";"10"
"40011";"Kotowina";"10"
"79181";"Zdręby";"10"
"87429";"Podwólczanka";"10"
"2385";"Klonowa Góra";"10"
"84749";"Stary Skazdub";"10"
"6278";"Bakałarzewo";"10"
"62985";"Malinówka";"10"
"98394";"Nowy Skazdub";"10"
"61569";"Sokołowo";"10"
"78926";"Filipów Drugi";"10"
"97892";"Olszanka";"10"
"84507";"Filipów";"10"
"6005";"Nowe Motule";"10"
"84624";"Bartnia Góra";"10"
"86469";"Smolenka";"10"
"18937";"Jemieliste";"10"
"50455";"Tabałówka";"10"
"42232";"Bitkowo";"10"
"50918";"Garbas Pierwszy";"10"
"88314";"Filipów Czwarty";"10"
"61656";"Wólka";"10"
"100993";"Zusno";"10"
"23363";"Garbas Drugi";"10"
"89445";"Filipów Trzeci";"10"
"83843";"Rospuda";"10"
"30318";"Stare Motule";"10"
"92902";"Supienie";"10"
"19663";"Stara Dębszczyzna";"10"
"100652";"Czarne";"10"
"4191";"Nowa Dębszczyzna";"10"
"86551";"Szafranki";"10"
"9285";"Mieruniszki";"10"
"46697";"Huta";"10"
"43412";"Czostków";"10"
"78752";"Agrafinówka";"10"
"46713";"Zusenko";"10"
"97671";"Przerośl";"10"
"413";"Kruszki";"10"
"100154";"Nowa Przerośl";"10"
